ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
012877.OF,20230424,20230331,600690.SH,7256466.0,319950.0,4.76,0.01,2024Q2,012877.OF
012877.OF,20230424,20230331,601318.SH,7296000.0,160000.0,4.79,0.0,2024Q2,012877.OF
012877.OF,20230424,20230331,600585.SH,7345000.0,260000.0,4.82,0.01,2024Q2,012877.OF
012877.OF,20230424,20230331,002594.SZ,7680600.0,30000.0,5.04,0.0,2024Q2,012877.OF
012877.OF,20230424,20230331,600887.SH,9318400.0,320000.0,6.11,0.01,2024Q2,012877.OF
012877.OF,20230424,20230331,000858.SZ,11032000.0,56000.0,7.24,0.0,2024Q2,012877.OF
012877.OF,20230424,20230331,600519.SH,11830000.0,6500.0,7.76,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,688525.SH,55824.56,3476.0,0.04,0.01,2024Q2,012877.OF
012877.OF,20230331,20221231,688496.SH,62107.2,6840.0,0.05,0.01,2024Q2,012877.OF
012877.OF,20230331,20221231,001301.SZ,68722.56,1164.0,0.05,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,601136.SH,82553.38,4739.0,0.06,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,688475.SH,101101.07,3899.0,0.08,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,300593.SZ,106200.0,2500.0,0.08,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,688506.SH,157092.0,6360.0,0.12,0.02,2024Q2,012877.OF
012877.OF,20230331,20221231,600754.SH,583500.0,10000.0,0.43,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,600048.SH,756500.0,50000.0,0.56,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,600115.SH,1106000.0,200000.0,0.82,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,600900.SH,1260000.0,60000.0,0.94,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,600276.SH,1541200.0,40000.0,1.14,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,002142.SZ,1622500.0,50000.0,1.2,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,600009.SH,1731300.0,30000.0,1.29,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,002714.SZ,1950000.0,40000.0,1.45,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,300498.SZ,1963000.0,100000.0,1.46,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,000333.SZ,2072000.0,40000.0,1.54,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,601398.SH,2170000.0,500000.0,1.61,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,600056.SH,2584500.0,150000.0,1.92,0.01,2024Q2,012877.OF
012877.OF,20230331,20221231,000001.SZ,2632000.0,200000.0,1.95,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,601111.SH,2650000.0,250000.0,1.97,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,600886.SH,2707500.0,250000.0,2.01,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,002415.SZ,3121200.0,90000.0,2.32,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,000895.SZ,3889500.0,150000.0,2.89,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,000338.SZ,4072000.0,400000.0,3.02,0.01,2024Q2,012877.OF
012877.OF,20230331,20221231,600036.SH,4098600.0,110000.0,3.04,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,300059.SZ,4850000.0,250000.0,3.6,0.0,2024Q2,012877.OF
012877.OF,20230331,20221231,000568.SZ,5158440.0,23000.0,3.83,0.0,2024Q2,012877.OF
012877.OF,20230120,20221231,002594.SZ,6424250.0,25000.0,4.77,0.0,2024Q2,012877.OF
012877.OF,20230120,20221231,601318.SH,7990000.0,170000.0,5.93,0.0,2024Q2,012877.OF
012877.OF,20230120,20221231,600887.SH,9610000.0,310000.0,7.13,0.0,2024Q2,012877.OF
012877.OF,20230120,20221231,600690.SH,7581377.0,309950.0,5.63,0.0,2024Q2,012877.OF
012877.OF,20230120,20221231,600585.SH,7118800.0,260000.0,5.28,0.01,2024Q2,012877.OF
012877.OF,20230120,20221231,600519.SH,11570900.0,6700.0,8.59,0.0,2024Q2,012877.OF
012877.OF,20230120,20221231,600309.SH,5188400.0,56000.0,3.85,0.0,2024Q2,012877.OF
012877.OF,20230120,20221231,000858.SZ,11202780.0,62000.0,8.32,0.0,2024Q2,012877.OF
012877.OF,20230120,20221231,000538.SZ,8154000.0,150000.0,6.05,0.01,2024Q2,012877.OF
012877.OF,20230120,20221231,000002.SZ,6734000.0,370000.0,5.0,0.0,2024Q2,012877.OF
012877.OF,20221026,20220930,601939.SH,8832000.0,1600000.0,8.15,0.02,2024Q2,012877.OF
012877.OF,20221026,20220930,601288.SH,8580000.0,3000000.0,7.92,0.0,2024Q2,012877.OF
012877.OF,20221026,20220930,601857.SH,8208000.0,1600000.0,7.58,0.0,2024Q2,012877.OF
012877.OF,20221026,20220930,601088.SH,7239232.0,228800.0,6.68,0.0,2024Q2,012877.OF
012877.OF,20221026,20220930,601398.SH,8265000.0,1900000.0,7.63,0.0,2024Q2,012877.OF
012877.OF,20221026,20220930,601988.SH,6180000.0,2000000.0,5.71,0.0,2024Q2,012877.OF
012877.OF,20221026,20220930,600900.SH,5685000.0,250000.0,5.25,0.0,2024Q2,012877.OF
012877.OF,20221026,20220930,600887.SH,6596000.0,200000.0,6.09,0.0,2024Q2,012877.OF
012877.OF,20221026,20220930,600519.SH,11235000.0,6000.0,10.37,0.0,2024Q2,012877.OF
012877.OF,20221026,20220930,000538.SZ,5235000.0,100000.0,4.83,0.01,2024Q2,012877.OF
012877.OF,20220831,20220630,002216.SZ,391800.0,20000.0,0.22,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,601166.SH,995000.0,50000.0,0.57,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,603259.SH,1039900.0,10000.0,0.59,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,600585.SH,1058400.0,30000.0,0.6,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,002920.SZ,1480000.0,10000.0,0.84,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,688388.SH,1697400.0,20000.0,0.97,0.01,2024Q2,012877.OF
012877.OF,20220831,20220630,603501.SH,1730300.0,10000.0,0.99,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,600111.SH,1758000.0,50000.0,1.0,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,000799.SZ,1858100.0,10000.0,1.06,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,603678.SH,1872400.0,40000.0,1.07,0.01,2024Q2,012877.OF
012877.OF,20220831,20220630,605305.SH,1936800.0,40000.0,1.11,0.04,2024Q2,012877.OF
012877.OF,20220831,20220630,601012.SH,1998900.0,30000.0,1.14,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,000895.SZ,2051000.0,70000.0,1.17,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,300760.SZ,2192400.0,7000.0,1.25,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,601398.SH,2385000.0,500000.0,1.36,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,600760.SH,2418000.0,40000.0,1.38,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,600298.SH,2437500.0,50000.0,1.39,0.01,2024Q2,012877.OF
012877.OF,20220831,20220630,300496.SZ,2609600.0,20000.0,1.49,0.01,2024Q2,012877.OF
012877.OF,20220831,20220630,603288.SH,2710800.0,30000.0,1.55,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,600887.SH,2726500.0,70000.0,1.56,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,002304.SZ,2747250.0,15000.0,1.57,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,688047.SH,2764500.0,30000.0,1.58,0.1,2024Q2,012877.OF
012877.OF,20220831,20220630,002738.SZ,2778300.0,30000.0,1.59,0.01,2024Q2,012877.OF
012877.OF,20220831,20220630,300896.SZ,3000050.0,5000.0,1.71,0.01,2024Q2,012877.OF
012877.OF,20220831,20220630,300957.SZ,3262950.0,15000.0,1.86,0.01,2024Q2,012877.OF
012877.OF,20220831,20220630,002594.SZ,3334900.0,10000.0,1.9,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,600900.SH,3468000.0,150000.0,1.98,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,603986.SH,3555250.0,25000.0,2.03,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,600436.SH,3567300.0,10000.0,2.04,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,600276.SH,4079900.0,110000.0,2.33,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,600809.SH,4202912.0,12940.0,2.4,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,002460.SZ,4461000.0,30000.0,2.55,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,000893.SZ,4817400.0,140000.0,2.75,0.02,2024Q2,012877.OF
012877.OF,20220831,20220630,600763.SH,4884320.0,28000.0,2.79,0.01,2024Q2,012877.OF
012877.OF,20220831,20220630,300059.SZ,5080000.0,200000.0,2.9,0.0,2024Q2,012877.OF
012877.OF,20220831,20220630,300750.SZ,5340000.0,10000.0,3.05,0.0,2024Q2,012877.OF
012877.OF,20220721,20220630,603345.SH,5539710.0,33000.0,3.16,0.01,2024Q2,012877.OF
012877.OF,20220721,20220630,002176.SZ,7261600.0,290000.0,4.14,0.02,2024Q2,012877.OF
012877.OF,20220721,20220630,002466.SZ,8112000.0,65000.0,4.63,0.0,2024Q2,012877.OF
012877.OF,20220721,20220630,300015.SZ,7610900.0,170000.0,4.34,0.0,2024Q2,012877.OF
012877.OF,20220721,20220630,002756.SZ,9665335.0,63500.0,5.52,0.02,2024Q2,012877.OF
012877.OF,20220721,20220630,601888.SH,5357390.0,23000.0,3.06,0.0,2024Q2,012877.OF
012877.OF,20220721,20220630,600519.SH,12270000.0,6000.0,7.0,0.0,2024Q2,012877.OF
012877.OF,20220721,20220630,000858.SZ,8279130.0,41000.0,4.73,0.0,2024Q2,012877.OF
012877.OF,20220721,20220630,000792.SZ,5992000.0,200000.0,3.42,0.0,2024Q2,012877.OF
012877.OF,20220721,20220630,000568.SZ,6410040.0,26000.0,3.66,0.0,2024Q2,012877.OF
012877.OF,20220422,20220331,300750.SZ,2049200.0,4000.0,5.86,0.0,2024Q2,012877.OF
012877.OF,20220422,20220331,300760.SZ,1536250.0,5000.0,4.39,0.0,2024Q2,012877.OF
012877.OF,20220422,20220331,300390.SZ,3508400.0,49000.0,10.03,0.01,2024Q2,012877.OF
012877.OF,20220422,20220331,002192.SZ,6863400.0,60000.0,19.62,0.02,2024Q2,012877.OF
012877.OF,20220422,20220331,002756.SZ,6524100.0,55000.0,18.65,0.02,2024Q2,012877.OF
012877.OF,20220422,20220331,601318.SH,2422500.0,50000.0,6.93,0.0,2024Q2,012877.OF
012877.OF,20220422,20220331,600690.SH,1386000.0,60000.0,3.96,0.0,2024Q2,012877.OF
012877.OF,20220422,20220331,600519.SH,1719000.0,1000.0,4.91,0.0,2024Q2,012877.OF
012877.OF,20220422,20220331,600036.SH,2340000.0,50000.0,6.69,0.0,2024Q2,012877.OF
012877.OF,20220422,20220331,000858.SZ,1550600.0,10000.0,4.43,0.0,2024Q2,012877.OF
012877.OF,20240831,20240630,002780.SZ,222138.0,24600.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300753.SZ,222285.0,20300.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688067.SH,222425.0,15500.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,603709.SH,222497.0,17900.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,002910.SZ,222580.0,35900.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,003011.SZ,222606.0,16600.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688021.SH,222640.0,24200.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,688679.SH,222720.0,32000.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300334.SZ,222768.0,47600.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300050.SZ,222816.0,84400.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300658.SZ,222816.0,52800.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,002853.SZ,222900.0,30000.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,002529.SZ,222912.0,43200.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300899.SZ,222960.0,12000.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,688669.SH,223004.0,19700.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,300535.SZ,223020.0,18900.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300960.SZ,223036.0,14800.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,003003.SZ,223160.0,28000.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688171.SH,223184.0,14800.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,688335.SH,223310.0,27400.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,301167.SZ,223488.0,19200.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,301081.SZ,223500.0,29800.0,0.35,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,688350.SH,223636.0,19600.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688395.SH,223653.75,15695.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688229.SH,223764.0,8700.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300246.SZ,223850.0,37000.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,605189.SH,223860.0,21000.0,0.35,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,002842.SZ,223861.0,43300.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688466.SH,224096.0,18800.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300640.SZ,224186.0,56900.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,301075.SZ,224190.0,14100.0,0.35,0.05,2024Q3,012877.OF
012877.OF,20240831,20240630,300635.SZ,224235.0,29700.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300211.SZ,224296.0,42400.0,0.35,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,301288.SZ,224316.0,20100.0,0.35,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,300594.SZ,224320.0,16000.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,301336.SZ,224352.0,7600.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,688329.SH,224386.0,15100.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,003017.SZ,224388.0,13800.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,603272.SH,224400.0,26400.0,0.35,0.06,2024Q3,012877.OF
012877.OF,20240831,20240630,300614.SZ,224523.0,24700.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688448.SH,224672.0,11900.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,300931.SZ,224680.0,41000.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,301113.SZ,224757.0,11300.0,0.35,0.06,2024Q3,012877.OF
012877.OF,20240831,20240630,002114.SZ,224928.0,52800.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300995.SZ,225132.0,14600.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,301063.SZ,225138.0,15700.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,301118.SZ,225141.0,15100.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,301234.SZ,225160.0,10400.0,0.35,0.06,2024Q3,012877.OF
012877.OF,20240831,20240630,603045.SH,225411.0,22700.0,0.35,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,301027.SZ,225420.0,25500.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,301300.SZ,225673.0,10300.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,300749.SZ,225780.0,42600.0,0.35,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,300665.SZ,226122.0,44600.0,0.36,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,300838.SZ,226160.0,22000.0,0.36,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300412.SZ,226368.0,78600.0,0.36,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688004.SH,226478.85,20683.0,0.36,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,301057.SZ,226512.0,19800.0,0.36,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,300886.SZ,226596.0,13800.0,0.36,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,301198.SZ,226683.0,28300.0,0.36,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,300839.SZ,226889.0,40300.0,0.36,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688011.SH,227250.0,15000.0,0.36,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,301001.SZ,227427.0,12900.0,0.36,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,301053.SZ,227544.0,11400.0,0.36,0.05,2024Q3,012877.OF
012877.OF,20240831,20240630,000668.SZ,228140.0,37400.0,0.36,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,301024.SZ,228160.0,11500.0,0.36,0.06,2024Q3,012877.OF
012877.OF,20240831,20240630,605178.SH,228238.0,13900.0,0.36,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,301273.SZ,228879.0,14700.0,0.36,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,688565.SH,229810.0,49000.0,0.36,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,688681.SH,230746.0,22600.0,0.36,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688659.SH,231600.0,38600.0,0.36,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300920.SZ,231616.0,15400.0,0.36,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688655.SH,232050.0,22100.0,0.36,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300710.SZ,232101.0,15300.0,0.36,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,301197.SZ,234848.0,17900.0,0.37,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300844.SZ,235850.0,8900.0,0.37,0.05,2024Q3,012877.OF
012877.OF,20240831,20240630,603042.SH,243252.0,23300.0,0.38,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,300889.SZ,245718.0,21900.0,0.39,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,301125.SZ,250217.0,25300.0,0.39,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,603458.SH,254815.0,45100.0,0.4,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,002857.SZ,286832.0,20800.0,0.45,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,000002.SZ,372834.0,53800.0,0.59,0.0,2024Q3,012877.OF
012877.OF,20240831,20240630,002415.SZ,377102.0,12200.0,0.59,0.0,2024Q3,012877.OF
012877.OF,20240831,20240630,600690.SH,451242.0,15900.0,0.71,0.0,2024Q3,012877.OF
012877.OF,20240831,20240630,601669.SH,651794.0,116600.0,1.02,0.0,2024Q3,012877.OF
012877.OF,20240831,20240630,000538.SZ,808170.0,15800.0,1.27,0.0,2024Q3,012877.OF
012877.OF,20240831,20240630,603004.SH,1017.0,60.0,0.0,0.0,2024Q3,012877.OF
012877.OF,20240831,20240630,603373.SH,1401.99,51.0,0.0,0.0,2024Q3,012877.OF
012877.OF,20240831,20240630,601096.SH,3918.22,958.0,0.01,0.0,2024Q3,012877.OF
012877.OF,20240831,20240630,300716.SZ,207502.0,28900.0,0.33,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688656.SH,208663.0,9100.0,0.33,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,300169.SZ,209276.0,45200.0,0.33,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,603657.SH,209576.0,18400.0,0.33,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,688156.SH,210357.0,15900.0,0.33,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688718.SH,211185.0,24700.0,0.33,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,301231.SZ,211456.0,11200.0,0.33,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688670.SH,212040.0,18000.0,0.33,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,002094.SZ,212294.0,118600.0,0.33,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688193.SH,213474.8,8120.0,0.34,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,002397.SZ,213504.0,111200.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,600137.SH,213660.0,18000.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,603822.SH,213683.0,11300.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,300198.SZ,213840.0,194400.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300511.SZ,213934.0,82600.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688189.SH,213940.0,38000.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,300564.SZ,214103.0,25100.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,002820.SZ,214310.0,29000.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,000953.SZ,214593.0,92100.0,0.34,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,300992.SZ,214608.0,13600.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,603716.SH,214704.0,37800.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688296.SH,214812.0,22100.0,0.34,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,688163.SH,214878.0,17700.0,0.34,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,688056.SH,214952.0,9700.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,688217.SH,215166.0,10900.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,001231.SZ,215271.0,15300.0,0.34,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,300391.SZ,215292.0,93200.0,0.34,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,002295.SZ,215460.0,40500.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300518.SZ,215470.0,29000.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,002778.SZ,215660.0,20500.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,603810.SH,215688.0,25800.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300651.SZ,215736.0,17800.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,605303.SH,215740.0,32200.0,0.34,0.05,2024Q3,012877.OF
012877.OF,20240831,20240630,688026.SH,216132.0,21700.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300086.SZ,216216.0,61600.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,301066.SZ,216270.0,26700.0,0.34,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,002370.SZ,216381.0,86900.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,688314.SH,216430.0,11500.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,002798.SZ,216464.0,66400.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,605567.SH,216778.0,28300.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300970.SZ,216783.0,18900.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300892.SZ,216876.0,15900.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,301079.SZ,216920.0,17000.0,0.34,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,002205.SZ,216942.0,34600.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,600539.SH,216944.0,59600.0,0.34,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,688607.SH,217051.92,17476.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,000590.SZ,217124.0,41200.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688251.SH,217269.0,11700.0,0.34,0.03,2024Q3,012877.OF
012877.OF,20240831,20240630,688129.SH,217326.0,17400.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,605069.SH,217356.0,35400.0,0.34,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,301105.SZ,217413.0,8700.0,0.34,0.06,2024Q3,012877.OF
012877.OF,20240831,20240630,600493.SH,217500.0,50000.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688178.SH,217541.0,21100.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688393.SH,217686.0,14200.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,600883.SH,217710.0,35400.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,600793.SH,217728.0,24300.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,688069.SH,217728.0,16200.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,603226.SH,217800.0,66000.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,603214.SH,217897.0,19300.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,603177.SH,217930.0,31000.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688619.SH,217930.0,31000.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,001211.SZ,217932.0,14300.0,0.34,0.04,2024Q3,012877.OF
012877.OF,20240831,20240630,688379.SH,218139.81,15911.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,688013.SH,218148.0,14700.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,600287.SH,218325.0,61500.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,002144.SZ,218400.0,26000.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300948.SZ,218595.0,24700.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,600156.SH,218633.0,70300.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,301178.SZ,218678.0,10600.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300935.SZ,218691.0,14100.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,001260.SZ,218701.0,15700.0,0.34,0.05,2024Q3,012877.OF
012877.OF,20240831,20240630,688288.SH,218820.0,14000.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,688051.SH,218856.0,13200.0,0.34,0.02,2024Q3,012877.OF
012877.OF,20240831,20240630,300237.SZ,218890.0,206500.0,0.34,0.01,2024Q3,012877.OF
012877.OF,20240831,20240630,300703.SZ,218968.0,27100.0,0.34,0.02,2024Q3,012877.OF
